Customer,Activity,ExpectedProfit,ResponseProbability
292,72,-5.9305549363394015,0.0304759883
293,9,3.137015942883201,0.015939810800000002
293,10,3.137015942883201,0.015939810800000002
294,32,0.08211530767255201,0.0279463461
294,31,0.08211530767255201,0.0279463461
295,66,1.1792390654724803,0.0552716076
295,24,-0.232672357753972,0.0592768114
296,20,0.43249069730376,0.0423686492
296,19,0.43249069730376,0.0423686492
296,18,0.43249069730376,0.0423686492
297,39,0.3721701457872001,0.0325096214
297,69,0.22080395289279603,0.0465695542
297,24,-0.534889384877368,0.0365168342
297,40,0.3721701457872001,0.0325096214
298,72,-6.091582279100002,0.0251074755
299,69,0.141572219057016,0.0285016426
300,31,0.07865651142360003,0.024984598
300,32,0.07865651142360003,0.024984598
301,63,4.168770014,0.01264821
301,62,4.168770014,0.01264821
302,52,1.7659995017586003,0.0353723411
302,62,37.348155500779995,0.0929079717
302,63,37.348155500779995,0.0929079717
302,53,1.7659995017586003,0.0353723411
302,51,1.7659995017586003,0.0353723411
303,69,0.18418439912419798,0.0354682317
304,64,12.309458632379998,0.0297761457
304,65,12.309458632379998,0.0297761457
305,70,1.40443905130592,0.0328933358
305,47,-6.377795494289601,0.043532594400000006
305,59,-6.403957491358732,0.0328342763
306,68,0.6198469537260001,0.0278457751
306,67,0.6198469537260001,0.0278457751
307,36,-6.834005806848801,0.0146735307
307,35,-6.834005806848801,0.0146735307
308,8,1.3251203706956,0.0269011299
308,35,-6.827164091703802,0.0151997843
308,36,-6.827164091703802,0.0151997843
308,69,0.07949735673566401,0.014670873700000003
309,13,15.893228538739997,0.0385092611
309,14,15.893228538739997,0.0385092611
310,59,-6.5299924495002575,0.0236445116
310,5,0.14776232507280002,0.0258145222
310,72,-6.091270711286001,0.0239212126
310,6,0.14776232507280002,0.0258145222
310,4,0.14776232507280002,0.0258145222
311,7,1.2809021919792,0.0411019828
312,36,-6.819032670954801,0.0159405501
312,35,-6.819032670954801,0.0159405501
313,73,1.18727492671904,0.053458015199999986
313,74,1.18727492671904,0.053458015199999986
313,75,1.18727492671904,0.053458015199999986
314,10,8.658966423346401,0.0369115791
314,9,8.658966423346401,0.0369115791
315,5,0.21803125370940005,0.0360859407
315,59,-6.302580548437912,0.0375377155
315,4,0.21803125370940005,0.0360859407
315,72,-5.746737144329602,0.0323888848
315,6,0.21803125370940005,0.0360859407
316,21,9.0804127470728,0.0345870657
316,23,9.0804127470728,0.0345870657
316,22,9.0804127470728,0.0345870657
317,71,6.802227002057601,0.0298598844
318,71,5.8572103041344015,0.0262708136
319,45,-0.4944811961606739,0.0332732684
319,44,-0.4944811961606739,0.0332732684
319,46,-0.4944811961606739,0.0332732684
320,57,5.12021573624,0.0124497236
320,56,5.12021573624,0.0124497236
321,34,-2.911747605137602,0.02069722
321,33,-2.911747605137602,0.02069722
322,42,-6.713840260450252,0.0312090955
322,41,-6.713840260450252,0.0312090955
323,24,-0.5911440244824759,0.0291727317
324,8,1.5188919596330004,0.0305642965
325,5,0.25965141320400004,0.0408256939
325,6,0.25965141320400004,0.0408256939
325,4,0.25965141320400004,0.0408256939
326,5,0.15554369084939998,0.0232919573
326,6,0.15554369084939998,0.0232919573
326,4,0.15554369084939998,0.0232919573
326,72,-6.007802649346401,0.023915564700000003
326,59,-6.387286911157491,0.0304773235
327,24,-0.704891793904,0.02099046
328,32,0.09326721082694402,0.027773969300000003
328,31,0.09326721082694402,0.027773969300000003
329,52,1.160620459296,0.0228109367
329,43,0.8500097243840001,0.022969332400000004
329,53,1.160620459296,0.0228109367
329,51,1.160620459296,0.0228109367
330,2,1.1006622232693997,0.0535002779
330,1,1.1006622232693997,0.0535002779
330,3,1.1006622232693997,0.0535002779
331,11,-1.9400397907514018,0.0279499975
331,12,-1.9400397907514018,0.0279499975
332,51,1.4379707326739999,0.028086463
332,43,1.3282239114752,0.0332823288
332,53,1.4379707326739999,0.028086463
332,52,1.4379707326739999,0.028086463
333,74,0.38026396661264,0.0175704941
333,75,0.38026396661264,0.0175704941
333,73,0.38026396661264,0.0175704941
334,3,-0.24401501553039995,0.0194393221
334,1,-0.24401501553039995,0.0194393221
334,2,-0.24401501553039995,0.0194393221
335,46,1.0247723911749267,0.0411773234
335,45,1.0247723911749267,0.0411773234
335,44,1.0247723911749267,0.0411773234
336,24,-0.5293577864525679,0.0306012508
337,8,0.631307229851,0.0126906515
338,24,-0.5097573972510281,0.0309760589
338,66,0.69702680937656,0.0306636326
339,6,0.1442093063664,0.0206131084
339,4,0.1442093063664,0.0206131084
339,5,0.1442093063664,0.0206131084
339,37,-0.16407529763416007,0.0372668423
339,38,-0.16407529763416007,0.0372668423
340,66,0.9834815200244,0.0412473054
341,6,0.20882051463000004,0.028550795
341,72,-5.230747534481601,0.0370054968
341,4,0.20882051463000004,0.028550795
341,5,0.20882051463000004,0.028550795
341,59,-6.492100466201745,0.0218789368
342,46,-0.8583513158040814,0.031380201
342,66,0.7317129747180801,0.0304122134
342,45,-0.8583513158040814,0.031380201
342,44,-0.8583513158040814,0.031380201
343,67,0.33540044469372005,0.0132170223
343,68,0.33540044469372005,0.0132170223
344,66,1.62564222951344,0.0639829534
345,49,-0.17107383495616002,0.050421452
345,50,-0.17107383495616002,0.050421452
345,48,-0.17107383495616002,0.050421452
346,27,8.203367901319998,0.0224077598
346,26,8.203367901319998,0.0224077598
346,25,8.203367901319998,0.0224077598
347,24,0.13376644350840805,0.06414871030000001
347,66,0.8396920683583999,0.032976688
348,47,-6.661824301398801,0.0188824643
349,2,2.3367556306082,0.0726640917
349,3,2.3367556306082,0.0726640917
349,1,2.3367556306082,0.0726640917
350,66,0.8627301016592,0.0332895366
350,24,-0.6961249144689099,0.0191188183
351,61,-6.800291435370274,0.0251428168
351,60,-6.800291435370274,0.0251428168
352,39,0.39369555936360007,0.0317445218
352,59,-6.236513270491353,0.0335892402
352,40,0.39369555936360007,0.0317445218
353,69,0.31477087795233594,0.0536211012
353,39,0.616230568368,0.0484457994
353,40,0.616230568368,0.0484457994
353,24,0.1922635904216481,0.0629968936
354,12,-4.903167239428965,0.0296925281
354,11,-4.903167239428965,0.0296925281
355,4,0.28335066606720005,0.0371266596
355,59,-6.448656215231457,0.0217398737
355,6,0.28335066606720005,0.0371266596
355,5,0.28335066606720005,0.0371266596
355,72,-5.788221895353801,0.0232530941
356,8,1.1088188536910002,0.0216374853
357,72,-3.6759037033016013,0.0669352388
358,31,0.13741105811479204,0.0363729163
358,32,0.13741105811479204,0.0363729163
359,75,0.54613219209476,0.0210858333
359,74,0.54613219209476,0.0210858333
359,73,0.54613219209476,0.0210858333
360,73,0.34395898426376,0.0134212599
360,75,0.34395898426376,0.0134212599
360,74,0.34395898426376,0.0134212599
361,29,0.8172134063482881,0.0427024509
361,28,0.8172134063482881,0.0427024509
361,30,0.8172134063482881,0.0427024509
362,58,7.2304501183776,0.0274604644
363,7,3.9872369856024,0.0366622254
364,47,-6.629176624889602,0.0200048608
365,47,-6.563734258881201,0.0244284023
366,11,-1.451122670219001,0.0361976462
366,12,-1.451122670219001,0.0361976462
367,69,0.152890842318714,0.0250802719
368,47,-6.6238575764246015,0.0194633921
369,2,1.0427116279424005,0.0435019784
369,3,1.0427116279424005,0.0435019784
369,1,1.0427116279424005,0.0435019784
370,47,-6.421960349345602,0.0334505182
371,35,-6.740875815314001,0.031262931800000004
371,69,0.42519644581226396,0.0672583371
371,8,1.9696857634052003,0.0378151429
371,36,-6.740875815314001,0.031262931800000004
372,12,-5.229026741166189,0.028199904700000007
372,11,-5.229026741166189,0.028199904700000007
373,52,1.2475265774088,0.0234912548
373,43,1.5871697439578003,0.0323212303
373,51,1.2475265774088,0.0234912548
373,53,1.2475265774088,0.0234912548
374,64,9.84188887344,0.0238071816
374,65,9.84188887344,0.0238071816
375,10,14.765710769624,0.060104331
375,9,14.765710769624,0.060104331
376,66,1.1709646831616,0.042694016
377,65,36.91807053792,0.08930350880000001
377,64,36.91807053792,0.08930350880000001
378,71,2.3263597742168005,0.0128610267
379,39,0.343023029496,0.0239708616
379,40,0.343023029496,0.0239708616
380,4,0.22562305666500002,0.0283802587
380,6,0.22562305666500002,0.0283802587
380,37,-0.11371656703744015,0.0332113177
380,38,-0.11371656703744015,0.0332113177
380,5,0.22562305666500002,0.0283802587
381,5,0.26778416093519997,0.0323880214
381,38,-0.15253761027519996,0.0313588496
381,4,0.26778416093519997,0.0323880214
381,6,0.26778416093519997,0.0323880214
381,37,-0.15253761027519996,0.0313588496
382,13,27.442485952460004,0.06644650690000001
382,14,27.442485952460004,0.06644650690000001
383,59,-6.527910436037511,0.017471941499999998
383,70,1.307030881901216,0.0300221459
383,47,-5.847409090221201,0.0712736471
384,71,7.5734605322624,0.0327889456
385,69,0.19637171165839198,0.0299913116
385,8,2.1398075287952,0.0405493323
385,36,-6.757484475833602,0.0260447178
385,35,-6.757484475833602,0.0260447178
386,11,-5.758538610972634,0.0328354991
386,12,-5.758538610972634,0.0328354991
387,35,-6.731276963467401,0.0293605321
387,36,-6.731276963467401,0.0293605321
388,50,-0.5813650689646479,0.0262539908
388,49,-0.5813650689646479,0.0262539908
388,55,-0.5724572996038,0.032620279700000004
388,48,-0.5813650689646479,0.0262539908
388,54,-0.5724572996038,0.032620279700000004
388,67,1.12358545121592,0.0382390431
388,68,1.12358545121592,0.0382390431
389,63,7.5748026681799985,0.0208872827
389,62,7.5748026681799985,0.0208872827
390,51,1.2613190648447998,0.0234698944
390,52,1.2613190648447998,0.0234698944
390,53,1.2613190648447998,0.0234698944
391,72,-5.0352168944864015,0.0369155144
392,54,-0.5201271993472001,0.0353690252
392,55,-0.5201271993472001,0.0353690252
393,55,-0.27020484086380003,0.0506863791
393,54,-0.27020484086380003,0.0506863791
394,66,0.83080561484792,0.0287412538
395,37,0.41872807527871925,0.048845465199999986
395,38,0.41872807527871925,0.048845465199999986
396,47,-6.409960207790001,0.0301911819
397,47,-6.290941037248402,0.0369379062
398,70,1.670189507131136,0.0378082596
399,71,7.709556682496,0.033305824
400,62,5.346360087919999,0.0154967588
400,63,5.346360087919999,0.0154967588
400,51,4.1664175842702,0.0757337693
400,53,4.1664175842702,0.0757337693
400,52,4.1664175842702,0.0757337693
401,59,-5.863516696219101,0.0485403747
402,47,-6.468868014440002,0.025467585
403,7,1.4844829669308,0.0210278623
404,15,0.851574474693432,0.0462026769
404,17,0.851574474693432,0.0462026769
404,16,0.851574474693432,0.0462026769
405,67,0.8668029468671999,0.028217344
405,68,0.8668029468671999,0.028217344
406,70,1.5562183113389123,0.034912328900000004
407,30,0.1892384051167999,0.0272807129
407,29,0.1892384051167999,0.0272807129
407,28,0.1892384051167999,0.0272807129
408,5,0.30664552812480006,0.035714596800000005
408,6,0.30664552812480006,0.035714596800000005
408,38,0.6370864547168,0.0544566312
408,4,0.30664552812480006,0.035714596800000005
408,37,0.6370864547168,0.0544566312
409,71,3.3468772879856004,0.0167368414
410,43,1.5841128137738005,0.031854214900000004
410,51,1.9524069478200001,0.035083682799999995
410,53,1.9524069478200001,0.035083682799999995
410,52,1.9524069478200001,0.035083682799999995
411,37,0.8481461913416,0.060366798
411,38,0.8481461913416,0.060366798
412,48,-0.45853896190768006,0.032281736
412,50,-0.45853896190768006,0.032281736
412,49,-0.45853896190768006,0.032281736
413,59,-6.264638244837843,0.0289922807
413,4,0.5421933777960001,0.0608932365
413,72,-4.012463120384002,0.0565553632
413,6,0.5421933777960001,0.0608932365
413,5,0.5421933777960001,0.0608932365
414,41,-6.6874748990516615,0.0299000651
414,42,-6.6874748990516615,0.0299000651
415,71,8.4233740634696,0.0360168249
416,43,0.6795061971956,0.0137897222
417,70,1.9707670060044802,0.0415391128
418,5,0.38146153586760007,0.0413642958
418,4,0.38146153586760007,0.0413642958
418,38,-0.1437614859616001,0.028583861
418,37,-0.1437614859616001,0.028583861
418,6,0.38146153586760007,0.0413642958
419,4,0.314233835688,0.0329385572
419,59,-5.989094926233849,0.0409634879
419,6,0.314233835688,0.0329385572
419,5,0.314233835688,0.0329385572
419,72,-4.6339105535456016,0.0435252816
420,14,10.39869222212,0.0252181718
420,13,10.39869222212,0.0252181718
421,69,0.11828585853321,0.0168999595
422,64,6.02092341474,0.0145644011
422,65,6.02092341474,0.0145644011
423,14,14.93094338582,0.0361815273
423,13,14.93094338582,0.0361815273
424,63,5.6526013097,0.0162375455
424,62,5.6526013097,0.0162375455
425,46,-4.481351604668193,0.0125312124
425,45,-4.481351604668193,0.0125312124
425,44,-4.481351604668193,0.0125312124
426,4,0.5355376757015999,0.0543251852
426,6,0.5355376757015999,0.0543251852
426,59,-5.827221915505792,0.0474119655
426,72,-5.665324615628001,0.0233404876
426,5,0.5355376757015999,0.0543251852
427,11,6.481408471573434,0.0603468158
427,12,6.481408471573434,0.0603468158
428,43,1.7164771151072,0.0330184344
429,10,4.830218381979201,0.0223704098
429,9,4.830218381979201,0.0223704098
430,43,1.5231785493572,0.0291808562
431,24,-0.50226946439524,0.024420351
431,66,1.39089274395152,0.0436126212
432,28,-0.23465336039641593,0.0162376732
432,29,-0.23465336039641593,0.0162376732
432,30,-0.23465336039641593,0.0162376732
433,1,1.1721752926256,0.0417822569
433,2,1.1721752926256,0.0417822569
433,3,1.1721752926256,0.0417822569
434,67,1.08354662454864,0.0328897618
434,68,1.08354662454864,0.0328897618
435,28,0.17939389423923213,0.0233325256
435,30,0.17939389423923213,0.0233325256
435,29,0.17939389423923213,0.0233325256
436,52,1.3444171085034,0.0238854619
436,62,11.245617691639998,0.0297668546
436,51,1.3444171085034,0.0238854619
436,63,11.245617691639998,0.0297668546
436,53,1.3444171085034,0.0238854619
437,62,16.85365103528,0.0433324892
437,63,16.85365103528,0.0433324892
437,52,0.773384867112,0.013663078
437,53,0.773384867112,0.013663078
437,51,0.773384867112,0.013663078
438,53,2.4780567037283996,0.0435342522
438,51,2.4780567037283996,0.0435342522
438,52,2.4780567037283996,0.0435342522
439,41,-6.473585340350145,0.0576355661
439,42,-6.473585340350145,0.0576355661
440,51,2.067792447096,0.0361249554
440,52,2.067792447096,0.0361249554
440,53,2.067792447096,0.0361249554
441,51,0.7864194435240001,0.013663078
441,53,0.7864194435240001,0.013663078
441,63,14.69297505002,0.0381058903
441,52,0.7864194435240001,0.013663078
441,62,14.69297505002,0.0381058903
442,39,0.6690750521322002,0.0396982943
442,40,0.6690750521322002,0.0396982943
443,45,-1.566760321766698,0.0276946387
443,46,-1.566760321766698,0.0276946387
443,44,-1.566760321766698,0.0276946387
443,66,1.4882099000809998,0.0453641779
444,18,0.8174556539647201,0.0400407362
444,19,0.8174556539647201,0.0400407362
444,20,0.8174556539647201,0.0400407362
445,61,-6.7781639858525615,0.028045102
445,60,-6.7781639858525615,0.028045102
446,70,3.69848012752256,0.0677880439
447,42,-6.672918775481206,0.0291355254
447,41,-6.672918775481206,0.0291355254
448,10,33.1434613033976,0.1299010319
448,9,33.1434613033976,0.1299010319
449,64,13.92175067088,0.0336762232
449,65,13.92175067088,0.0336762232
450,51,2.2311822366288006,0.0385510788
450,43,2.3011026774182,0.0433106821
450,52,2.2311822366288006,0.0385510788
450,53,2.2311822366288006,0.0385510788
451,51,3.3725801214197997,0.0579540867
451,53,3.3725801214197997,0.0579540867
451,52,3.3725801214197997,0.0579540867
452,68,0.98269936778832,0.0290436991
452,67,0.98269936778832,0.0290436991
453,72,-4.207306804917801,0.04876382730000002
453,5,0.26417081610240006,0.025960182400000004
453,4,0.26417081610240006,0.025960182400000004
453,59,-6.404479499344042,0.0208720988
453,6,0.26417081610240006,0.025960182400000004
454,21,9.6302865518168,0.0366754267
454,22,9.6302865518168,0.0366754267
454,23,9.6302865518168,0.0366754267
455,59,-5.965372683991857,0.0390391121
456,38,0.9309521854283604,0.0580784409
456,4,0.20999177264340002,0.0200106511
456,6,0.20999177264340002,0.0200106511
456,5,0.20999177264340002,0.0200106511
456,37,0.9309521854283604,0.0580784409
457,6,0.21891059535480004,0.0202470029
457,38,0.30128568382352006,0.0392012142
457,4,0.21891059535480004,0.0202470029
457,5,0.21891059535480004,0.0202470029
457,37,0.30128568382352006,0.0392012142
458,2,1.1714482184750001,0.0400979015
458,3,1.1714482184750001,0.0400979015
458,1,1.1714482184750001,0.0400979015
459,49,-0.826183092721696,0.0124159624
459,48,-0.826183092721696,0.0124159624
459,50,-0.826183092721696,0.0124159624
460,57,15.982735178299999,0.0387257745
460,56,15.982735178299999,0.0387257745
461,43,2.2855503858368,0.0410768288
462,71,7.0374452069504,0.0307532176
463,34,-2.073827264644546,0.0250565768
463,33,-2.073827264644546,0.0250565768
464,43,1.7620477032188002,0.031597549700000005
465,8,3.3253819614704003,0.0572853767
465,33,1.7928336553254391,0.045173232
465,34,1.7928336553254391,0.045173232
466,63,16.337564459600003,0.042084094
466,62,16.337564459600003,0.042084094
467,59,-6.393362991711028,0.0206008653
467,70,1.7838287758564166,0.031128924900000007
467,47,-6.4429126242080015,0.026035836
468,54,-0.557133783169,0.0287516419
468,67,0.9945508610898001,0.0282777435
468,48,0.02443131554870015,0.056978469
468,68,0.9945508610898001,0.0282777435
468,55,-0.557133783169,0.0287516419
468,49,0.02443131554870015,0.056978469
468,50,0.02443131554870015,0.056978469
469,31,0.17994996437616004,0.042869726600000005
469,32,0.17994996437616004,0.042869726600000005
470,42,-6.669909158064789,0.0286706531
470,41,-6.669909158064789,0.0286706531
471,68,3.8707734067967996,0.1086807448
471,67,3.8707734067967996,0.1086807448
472,51,2.2497692532810003,0.0382418707
472,52,2.2497692532810003,0.0382418707
472,63,16.17351406946,0.0416872619
472,53,2.2497692532810003,0.0382418707
472,62,16.17351406946,0.0416872619
473,54,-0.47885665207359984,0.032633835800000004
473,55,-0.47885665207359984,0.032633835800000004
474,43,1.5176505474806,0.0271274823
475,68,1.1891063140488,0.032974674
475,67,1.1891063140488,0.032974674
476,68,0.8377225570375201,0.0229472793
476,54,-0.7542742755544001,0.016866695600000002
