Customer,Activity,ExpectedProfit,ResponseProbability
223,31,0.320921755124784,0.0355234573
224,59,-14.874815097699441,0.0164328815
224,39,1.12974537996,0.02540215
224,40,1.12974537996,0.02540215
225,36,15.247365259360006,0.055863847
225,35,15.247365259360006,0.055863847
225,66,20.545282881465443,0.0254710187
226,28,-1.9942495801000002,0.0187212885
226,34,22.541718905679996,0.0415801491
226,33,22.541718905679996,0.0415801491
226,29,-1.9942495801000002,0.0187212885
226,30,-1.9942495801000002,0.0187212885
227,68,16.862824695805923,0.0208468391
227,67,16.862824695805923,0.0208468391
227,69,9.202390679956034,0.0164622562
228,14,0.21329024195840002,0.019334565
228,13,0.21329024195840002,0.019334565
228,46,19.87663014376,0.0386346487
228,45,19.87663014376,0.0386346487
228,44,19.87663014376,0.0386346487
229,53,21.907836066211207,0.0380154299
229,43,20.905102136912006,0.0363760865
229,51,21.907836066211207,0.0380154299
229,52,21.907836066211207,0.0380154299
230,31,0.275825413432824,0.0292041917
230,42,9.243962695524068,0.0435133999
230,32,0.275825413432824,0.0292041917
230,41,9.243962695524068,0.0435133999
231,58,14.772410555760004,0.027211189500000003
231,17,22.69412773056,0.025081927200000003
231,15,22.69412773056,0.025081927200000003
231,16,22.69412773056,0.025081927200000003
232,41,3.046403535727652,0.032426519300000005
232,7,0.16896850408320002,0.0303463549
232,42,3.046403535727652,0.032426519300000005
233,8,26.499653483446405,0.0460839953
233,7,0.43710831241200004,0.0697810205
234,53,31.826826689414407,0.0552272938
234,51,31.826826689414407,0.0552272938
234,52,31.826826689414407,0.0552272938
234,43,19.274461124662402,0.0335465273
235,7,0.31788884412,0.0456736845
236,9,-2.1388250072704,0.032538612200000004
236,6,0.20197381080239998,0.0223224813
236,10,-2.1388250072704,0.032538612200000004
236,5,0.20197381080239998,0.0223224813
236,4,0.20197381080239998,0.0223224813
237,6,0.3473514791712001,0.0356477298
237,72,4.273362398876802,0.0335827961
237,5,0.3473514791712001,0.0356477298
237,59,-14.680191422125258,0.0308340103
237,4,0.3473514791712001,0.0356477298
238,54,-1.0500704933063685,0.0279334256
238,7,0.30585935210160003,0.0399502811
238,55,-1.0500704933063685,0.0279334256
239,21,10.499504513504002,0.0194472158
239,23,10.499504513504002,0.0194472158
239,22,10.499504513504002,0.0194472158
240,70,0.47696394642080003,0.0295625523
240,47,-13.147432843805026,0.0416043894
240,59,-14.71838519713309,0.0268924171
241,74,17.698311517062564,0.0219514213
241,75,17.698311517062564,0.0219514213
241,73,17.698311517062564,0.0219514213
242,47,-13.240193039992834,0.0387822888
242,31,0.433849248950976,0.0440216541
242,32,0.433849248950976,0.0440216541
243,17,25.90599310416,0.0286317342
243,16,25.90599310416,0.0286317342
243,15,25.90599310416,0.0286317342
244,43,12.992630726336001,0.022646022
244,50,29.4929136728,0.035160161
244,49,29.4929136728,0.035160161
244,48,29.4929136728,0.035160161
245,13,0.483435084356096,0.0372568952
245,46,0.24638123223999564,0.016938971299999998
245,14,0.483435084356096,0.0372568952
245,45,0.24638123223999564,0.016938971299999998
245,44,0.24638123223999564,0.016938971299999998
246,12,0.8381173001175046,0.0215795386
246,11,0.8381173001175046,0.0215795386
247,43,49.770324860374416,0.0864642763
248,65,0.5109644322432001,0.033988162
248,64,0.5109644322432001,0.033988162
249,28,-1.8624475544560002,0.024348257
249,30,-1.8624475544560002,0.024348257
249,29,-1.8624475544560002,0.024348257
249,5,0.45767765246399994,0.0438388556
249,6,0.45767765246399994,0.0438388556
249,4,0.45767765246399994,0.0438388556
250,61,-14.736365725163003,0.0334730445
250,60,-14.736365725163003,0.0334730445
251,68,13.645427268601443,0.0168692987
251,67,13.645427268601443,0.0168692987
251,11,4.3480646275809285,0.0263378302
251,12,4.3480646275809285,0.0263378302
252,27,-0.7779249253888005,0.0321105088
252,26,-0.7779249253888005,0.0321105088
252,59,-14.716105438351354,0.0261287863
252,25,-0.7779249253888005,0.0321105088
253,7,0.2801476807776001,0.0335425863
253,8,13.773821901123204,0.0240015789
254,7,0.3258986914248,0.0360188651
254,8,24.361813853024003,0.042374323
255,43,19.681394909072004,0.0342526565
256,27,-1.341224778352,0.0200898034
256,26,-1.341224778352,0.0200898034
256,25,-1.341224778352,0.0200898034
257,12,5.794183994331142,0.028298274900000007
257,11,5.794183994331142,0.028298274900000007
258,55,-0.3511728245685761,0.0406549968
258,54,-0.3511728245685761,0.0406549968
258,43,12.361285669164802,0.0215504846
259,66,39.51305602694817,0.0489201218
259,56,0.30001853057964817,0.0230463459
259,57,0.30001853057964817,0.0230463459
260,8,18.295226215894402,0.0318473163
260,70,0.21890817244160005,0.0142091632
261,37,8.870104036523362,0.0138338803
261,38,8.870104036523362,0.0138338803
262,26,-0.6366588939328002,0.0331314184
262,32,0.35613677923574394,0.0333566346
262,27,-0.6366588939328002,0.0331314184
262,25,-0.6366588939328002,0.0331314184
262,31,0.35613677923574394,0.0333566346
263,28,-1.5602075641744002,0.0376433034
263,29,-1.5602075641744002,0.0376433034
263,5,0.4406848177535999,0.0395729901
263,30,-1.5602075641744002,0.0376433034
263,4,0.4406848177535999,0.0395729901
263,6,0.4406848177535999,0.0395729901
264,47,-13.4408259556448,0.033170917200000004
265,43,19.032843678713604,0.0331272622
266,59,-14.618576758877602,0.032027267000000005
267,9,-2.1058067425624003,0.0341943259
267,10,-2.1058067425624003,0.0341943259
268,48,9.722701520719998,0.013309793899999998
268,49,9.722701520719998,0.013309793899999998
268,50,9.722701520719998,0.013309793899999998
269,72,-1.0927123088287978,0.024271349900000003
269,21,30.849675695312005,0.0569327949
269,23,30.849675695312005,0.0569327949
269,22,30.849675695312005,0.0569327949
270,3,23.650061882470403,0.0450643808
270,41,13.615436298211176,0.0513335763
270,2,23.650061882470403,0.0450643808
270,1,23.650061882470403,0.0450643808
270,42,13.615436298211176,0.0513335763
271,24,-1.9586432370005442,0.0242725924
272,66,27.751657454159364,0.0343799728
272,57,0.348287344019456,0.0253362059
272,56,0.348287344019456,0.0253362059
273,52,20.392281554054403,0.0353855738
273,53,20.392281554054403,0.0353855738
273,66,28.61068453962657,0.0354419538
273,51,20.392281554054403,0.0353855738
273,71,7.974875238752002,0.0189634454
274,46,10.274374364799996,0.028022076
274,66,30.106932007496006,0.037291705
274,44,10.274374364799996,0.028022076
274,45,10.274374364799996,0.028022076
275,13,0.389950982986496,0.0270878676
275,14,0.389950982986496,0.0270878676
276,7,0.4292172415440001,0.0440493885
276,41,10.750809028631302,0.0462090136
276,42,10.750809028631302,0.0462090136
277,40,1.9071716535253442,0.0378374642
277,59,-14.651939449870595,0.0278545981
277,39,1.9071716535253442,0.0378374642
277,33,10.098466134639999,0.0278276593
277,34,10.098466134639999,0.0278276593
278,71,21.757836398096003,0.0443520417
279,18,1.9484955726624,0.026213133
279,19,1.9484955726624,0.026213133
279,20,1.9484955726624,0.026213133
280,68,27.598441725354245,0.0341188552
280,67,27.598441725354245,0.0341188552
280,54,-0.9112269926078083,0.0274119603
280,49,14.394413830399998,0.018473048
280,55,-0.9112269926078083,0.0274119603
280,48,14.394413830399998,0.018473048
280,50,14.394413830399998,0.018473048
281,20,6.006229942303199,0.03577943
281,18,6.006229942303199,0.03577943
281,19,6.006229942303199,0.03577943
282,10,-2.0813384777440005,0.034290448599999995
282,9,-2.0813384777440005,0.034290448599999995
283,48,17.46303524912,0.0218645394
283,50,17.46303524912,0.0218645394
283,49,17.46303524912,0.0218645394
284,72,12.285699045116807,0.047486151100000006
285,31,0.25916386613587206,0.0233748824
285,41,3.472472065320545,0.0331887179
285,42,3.472472065320545,0.0331887179
285,32,0.25916386613587206,0.0233748824
286,61,-14.628309343171907,0.0392845538
286,60,-14.628309343171907,0.0392845538
287,63,-1.7765641462370563,0.031895369300000004
287,10,-1.9124944654408003,0.0532269507
287,9,-1.9124944654408003,0.0532269507
287,62,-1.7765641462370563,0.031895369300000004
288,65,0.63920209860864,0.0364441992
288,64,0.63920209860864,0.0364441992
288,66,10.081663364161763,0.0125352623
289,47,-11.827027198268961,0.062102199
289,59,-14.646217180693858,0.0273715932
289,70,0.45615514388000017,0.0246242885
290,14,0.546889564514048,0.0335298689
290,13,0.546889564514048,0.0335298689
290,23,11.918407494272003,0.0220608744
290,22,11.918407494272003,0.0220608744
290,21,11.918407494272003,0.0220608744
291,8,20.966898017811204,0.0364833174
291,60,-14.75703296131633,0.0271205787
291,61,-14.75703296131633,0.0271205787
292,47,-13.794853648110081,0.024080264
292,72,3.9342713700928016,0.0329943906
293,17,22.42915750296,0.0247890777
293,58,8.072314095456003,0.0148694262
293,15,22.42915750296,0.0247890777
293,16,22.42915750296,0.0247890777
294,15,14.796702173760002,0.016353561200000002
294,58,15.131202064992003,0.0278720934
294,16,14.796702173760002,0.016353561200000002
294,17,14.796702173760002,0.016353561200000002
295,72,6.524928259196802,0.0374898111
295,60,-14.554621057251202,0.042647164
295,61,-14.554621057251202,0.042647164
296,70,0.5724144701624001,0.0292183199
296,47,-14.000883395912721,0.0198521753
296,59,-14.738018420582963,0.0209442815
297,46,22.683113087439995,0.0417364203
297,44,22.683113087439995,0.0417364203
297,45,22.683113087439995,0.0417364203
298,75,22.402342659335364,0.0277668278
298,73,22.402342659335364,0.0277668278
298,74,22.402342659335364,0.0277668278
299,9,-2.0896563325408004,0.0275794621
299,10,-2.0896563325408004,0.0275794621
300,32,0.37696004343645595,0.0296123159
300,31,0.37696004343645595,0.0296123159
300,41,2.4850828190853775,0.0314223666
300,42,2.4850828190853775,0.0314223666
301,11,14.733452212916227,0.0404168741
301,67,34.481882017159194,0.042628578499999986
301,68,34.481882017159194,0.042628578499999986
301,12,14.733452212916227,0.0404168741
302,58,46.34414770752001,0.085367204
302,15,11.22984666336,0.0124114132
302,16,11.22984666336,0.0124114132
302,17,11.22984666336,0.0124114132
303,55,-1.4725483979921923,0.0153119074
303,7,0.25959057912,0.024864998
303,54,-1.4725483979921923,0.0153119074
304,6,0.5039806453992001,0.0425947131
304,4,0.5039806453992001,0.0425947131
304,5,0.5039806453992001,0.0425947131
305,16,38.6089089984,0.042671208
305,17,38.6089089984,0.042671208
305,48,26.966192808079995,0.0323675871
305,9,-1.9930174757992003,0.0361386521
305,10,-1.9930174757992003,0.0361386521
305,49,26.966192808079995,0.0323675871
305,50,26.966192808079995,0.0323675871
305,15,38.6089089984,0.042671208
306,59,-14.411308093055961,0.0397831981
307,34,34.74432165879999,0.0550666685
307,8,16.035550946096006,0.027926229500000004
307,33,34.74432165879999,0.0550666685
308,7,0.1787541521664,0.0160519174
308,42,5.6767135901779895,0.0371319094
308,41,5.6767135901779895,0.0371319094
309,70,0.8738727652352,0.041840551600000005
309,33,28.408235268399995,0.0480639205
309,34,28.408235268399995,0.0480639205
309,66,25.60547367244545,0.031726731200000004
310,23,10.959724953248003,0.0202949546
310,22,10.959724953248003,0.0202949546
310,21,10.959724953248003,0.0202949546
311,8,8.254311608364802,0.0144238846
311,36,4.6358448916000015,0.0363171325
311,35,4.6358448916000015,0.0363171325
311,69,24.294594322548008,0.0434608625
312,72,-7.5865584284384,0.0130029457
312,23,25.784309425712003,0.0476022499
312,22,25.784309425712003,0.0476022499
312,21,25.784309425712003,0.0476022499
313,19,0.013923698049144003,0.0224778801
313,18,0.013923698049144003,0.0224778801
313,72,13.885535734902405,0.0502622573
313,20,0.013923698049144003,0.0224778801
314,72,3.431640814009601,0.0321222042
315,69,19.082081922168676,0.0341361427
315,24,-1.4402561897769282,0.050885657300000005
315,39,2.4412572078412325,0.0433352293
315,40,2.4412572078412325,0.0433352293
316,38,13.672727934266723,0.0197711731
316,37,13.672727934266723,0.0197711731
316,5,0.48707802753120005,0.0388791529
316,6,0.48707802753120005,0.0388791529
316,4,0.48707802753120005,0.0388791529
317,29,-1.0834198969912001,0.0538392591
317,28,-1.0834198969912001,0.0538392591
317,30,-1.0834198969912001,0.0538392591
318,55,-0.4239536976885765,0.0330767904
318,54,-0.4239536976885765,0.0330767904
319,55,-1.0369405397523521,0.0220037746
319,7,0.5059618865856,0.0427621608
319,54,-1.0369405397523521,0.0220037746
320,55,-0.59115915500128,0.0291545391
320,7,0.4767263127648001,0.0380528666
320,54,-0.59115915500128,0.0291545391
321,14,0.5266469376222079,0.0315319057
321,13,0.5266469376222079,0.0315319057
322,14,0.21624106793561604,0.0144014811
322,71,10.224296564384003,0.023106941800000003
322,13,0.21624106793561604,0.0144014811
323,8,14.414936250099204,0.0251140684
324,19,1.8904369392604083,0.0207608731
324,18,1.8904369392604083,0.0207608731
324,20,1.8904369392604083,0.0207608731
325,58,29.147443863408007,0.0536903991
326,31,0.32535879727871997,0.024760039
326,32,0.32535879727871997,0.024760039
326,47,-13.055013384674865,0.0335888193
327,4,0.6383715661656001,0.0482737119
327,37,14.479616157877285,0.0207686969
327,6,0.6383715661656001,0.0482737119
327,5,0.6383715661656001,0.0482737119
327,38,14.479616157877285,0.0207686969
328,66,49.750048334969605,0.061575708
328,46,19.50709588984,0.0382262333
328,45,19.50709588984,0.0382262333
328,44,19.50709588984,0.0382262333
329,72,0.7742838907552017,0.0275110429
329,61,-3.7889131672949343,0.8332216697
329,60,-3.7889131672949343,0.8332216697
330,7,0.34439492107440006,0.0260431731
330,54,-0.7656200927943044,0.0253669294
330,55,-0.7656200927943044,0.0253669294
331,70,0.5672913076352,0.0264237368
332,72,9.337084437798403,0.0423695868
332,47,-11.896347960696994,0.0511313738
333,61,-14.762138656918259,0.0227665669
333,60,-14.762138656918259,0.0227665669
333,8,14.701124732028804,0.0256106751
334,14,0.7189616074812798,0.0397551335
334,13,0.7189616074812798,0.0397551335
334,53,17.22759219855361,0.029894067200000006
334,51,17.22759219855361,0.029894067200000006
334,52,17.22759219855361,0.029894067200000006
335,73,23.751139615252164,0.0294342918
335,74,23.751139615252164,0.0294342918
335,75,23.751139615252164,0.0294342918
336,66,11.686005955984642,0.0145186472
337,53,14.363384535216003,0.0249239695
337,51,14.363384535216003,0.0249239695
337,52,14.363384535216003,0.0249239695
337,66,15.439653597994884,0.0191591324
337,71,9.874066109888004,0.0224618076
338,75,19.457096838149123,0.0241257376
338,74,19.457096838149123,0.0241257376
338,73,19.457096838149123,0.0241257376
339,37,23.677176479212648,0.032139274700000005
339,38,23.677176479212648,0.032139274700000005
340,8,24.433413718265605,0.0424985662
341,28,-1.83465181066,0.0199239815
341,29,-1.83465181066,0.0199239815
341,33,23.160547998639995,0.0422640893
341,34,23.160547998639995,0.0422640893
341,30,-1.83465181066,0.0199239815
342,59,-14.701982684407305,0.0212741217
343,53,36.609926439312005,0.0635271365
343,51,36.609926439312005,0.0635271365
343,52,36.609926439312005,0.0635271365
344,7,0.24354977385600005,0.0174963918
345,71,19.365549143024005,0.0399453823
346,24,-1.551727198419424,0.0420991698
347,31,0.6931769743264801,0.0482297302
347,47,-12.756422209230848,0.036734967400000006
347,32,0.6931769743264801,0.0482297302
348,29,-1.4501845029184004,0.034714858599999995
348,30,-1.4501845029184004,0.034714858599999995
348,34,40.757239728399995,0.0617122455
348,28,-1.4501845029184004,0.034714858599999995
348,33,40.757239728399995,0.0617122455
349,61,-14.431726501871362,0.043852516
349,72,-3.4478601166399994,0.020184595
349,60,-14.431726501871362,0.043852516
350,19,9.257337230203296,0.0336592061
350,72,1.4104491936448014,0.0286149446
350,20,9.257337230203296,0.0336592061
350,18,9.257337230203296,0.0336592061
351,66,42.094904240969605,0.052111958
351,36,6.478317180400001,0.0397110175
351,35,6.478317180400001,0.0397110175
352,9,-2.1572277048208,0.0167048743
352,12,9.677384041639943,0.033562569900000006
352,10,-2.1572277048208,0.0167048743
352,42,15.587935358991238,0.0548622012
352,11,9.677384041639943,0.033562569900000006
352,41,15.587935358991238,0.0548622012
353,17,20.36208689112,0.0225045169
353,15,20.36208689112,0.0225045169
353,16,20.36208689112,0.0225045169
354,33,30.69342312087998,0.050589548099999986
354,8,17.225861823305603,0.0299917087
354,34,30.69342312087998,0.050589548099999986
355,14,0.78649387642112,0.0421303219
355,13,0.78649387642112,0.0421303219
356,64,0.318828625892928,0.0155178559
356,65,0.318828625892928,0.0155178559
357,56,1.009225661137664,0.0507066866
357,57,1.009225661137664,0.0507066866
358,61,-14.482736838793786,0.0393099737
358,60,-14.482736838793786,0.0393099737
359,31,0.746717611731408,0.047853261900000006
359,22,19.637905832096003,0.0362804042
359,32,0.746717611731408,0.047853261900000006
359,23,19.637905832096003,0.0362804042
359,21,19.637905832096003,0.0362804042
360,46,24.36316708072,0.0435932439
360,45,24.36316708072,0.0435932439
360,44,24.36316708072,0.0435932439
360,66,29.902908292128327,0.0370394786
361,40,3.4718624552227206,0.0540445084
361,34,28.577460283839994,0.0482509508
361,33,28.577460283839994,0.0482509508
361,59,-14.410897105152706,0.035724813599999995
361,39,3.4718624552227206,0.0540445084
362,71,24.537471681872006,0.0494722069
363,51,17.113363906550404,0.0296958533
363,52,17.113363906550404,0.0296958533
363,53,17.113363906550404,0.0296958533
364,57,0.5866339723617923,0.029915963700000006
364,56,0.5866339723617923,0.029915963700000006
365,53,31.888446629587207,0.0553342194
365,52,31.888446629587207,0.0553342194
365,71,8.453316848528003,0.0198447481
365,51,31.888446629587207,0.0553342194
366,58,12.586767641136001,0.0231851747
366,7,0.664763954652,0.0454819345
