Customer,Activity,ExpectedProfit,ResponseProbability
89,43,11.968501948,0.078925222
90,7,-0.6136789429,0.042924561900000005
90,42,1.1982882418000003,0.0328986677
90,20,9.99790262252,0.0442749703
90,41,-6.2723884429856,0.0211456296
90,21,9.99790262252,0.0442749703
90,43,1.1982882418000003,0.0328986677
90,44,1.1982882418000003,0.0328986677
91,31,0.15313550748000002,0.0164661836
91,20,8.88209941076,0.0397830089
91,32,0.15313550748000002,0.0164661836
91,26,-0.8381503044273999,0.0464284841
91,48,-0.65722243084,0.0439458422
91,28,-0.8381503044273999,0.0464284841
91,21,8.88209941076,0.0397830089
91,27,-0.8381503044273999,0.0464284841
92,49,0.122763840108,0.0112421099
92,17,-6.18572624573,0.0498847229
92,16,-6.18572624573,0.0498847229
92,27,-0.917809825024,0.0220054016
92,28,-0.917809825024,0.0220054016
92,2,6.8182980824,0.0292448636
92,14,2.2025102606000004,0.041480638
92,15,2.2025102606000004,0.041480638
92,50,0.122763840108,0.0112421099
92,1,6.8182980824,0.0292448636
92,26,-0.917809825024,0.0220054016
93,22,5.212058374808,0.0402231182
93,5,6.46035741,0.016565019
93,24,5.212058374808,0.0402231182
93,28,-0.8838483162256,0.0291545391
93,23,5.212058374808,0.0402231182
93,45,0.22338705319999996,0.0226553158
93,27,-0.8838483162256,0.0291545391
93,26,-0.8838483162256,0.0291545391
93,25,5.212058374808,0.0402231182
94,30,9.4480684974,0.0403763611
94,16,-6.367702538,0.02004507
94,46,2.6180361376000008,0.0389659664
94,17,-6.367702538,0.02004507
94,41,-6.130077926024,0.033398526
94,29,9.4480684974,0.0403763611
95,12,0.18543124512720002,0.0336658034
95,9,5.5842543961999995,0.0281378393
95,13,0.18543124512720002,0.0336658034
95,29,5.620850586,0.024020729
95,7,-0.87855788224,0.0126502206
95,11,5.5842543961999995,0.0281378393
95,14,1.06423195772,0.0200595204
95,15,1.06423195772,0.0200595204
95,30,5.620850586,0.024020729
95,8,5.5842543961999995,0.0281378393
95,10,5.5842543961999995,0.0281378393
96,15,0.8486939502199999,0.0160017207
96,4,-6.28788543668,0.0321385702
96,14,0.8486939502199999,0.0160017207
96,7,-0.7358977465300001,0.0266769953
96,9,2.7027867733999997,0.0158238751
96,10,2.7027867733999997,0.0158238751
96,8,2.7027867733999997,0.0158238751
96,11,2.7027867733999997,0.0158238751
96,3,-6.28788543668,0.0321385702
97,3,-6.30447290531,0.0283372601
97,23,5.121177091172,0.0396346613
97,22,5.121177091172,0.0396346613
97,17,-6.22293997508,0.0401536268
97,25,5.121177091172,0.0396346613
97,24,5.121177091172,0.0396346613
97,4,-6.30447290531,0.0283372601
97,16,-6.22293997508,0.0401536268
98,7,-0.63864074644,0.0354273778
98,19,0.42206423752639993,0.0398027277
98,42,1.5069299362000006,0.0342176493
98,29,8.6503043016,0.0369671124
98,43,1.5069299362000006,0.0342176493
98,32,0.22842107925,0.0217543885
98,18,0.42206423752639993,0.0398027277
98,30,8.6503043016,0.0369671124
98,44,1.5069299362000006,0.0342176493
98,31,0.22842107925,0.0217543885
99,29,7.0240337388,0.0300172382
99,17,-6.09569300936,0.0561537487
99,30,7.0240337388,0.0300172382
99,33,3.0226764406400006,0.0161943496
99,16,-6.09569300936,0.0561537487
99,34,3.0226764406400006,0.0161943496
99,49,0.6673615529568,0.0586021736
99,50,0.6673615529568,0.0586021736
99,37,2.1104087782399996,0.0566558976
100,24,12.930150579488,0.0901978152
100,4,-6.28042353824,0.0304967308
100,3,-6.28042353824,0.0304967308
100,25,12.930150579488,0.0901978152
100,17,-6.19508189525,0.0406557473
100,22,12.930150579488,0.0901978152
100,16,-6.19508189525,0.0406557473
100,23,12.930150579488,0.0901978152
101,17,-6.26610802142,0.0299861511
101,16,-6.26610802142,0.0299861511
101,26,-0.8612243095402,0.0327842406
101,27,-0.8612243095402,0.0327842406
101,28,-0.8612243095402,0.0327842406
101,6,0.20708749736999998,0.0255663577
102,4,-6.2465649305,0.0337913426
102,20,8.49648213296,0.0382306044
102,45,1.2165158640800002,0.0401542729
102,21,8.49648213296,0.0382306044
102,3,-6.2465649305,0.0337913426
102,6,0.23495606988,0.0279709607
102,34,7.0897460598799995,0.0325674157
102,33,7.0897460598799995,0.0325674157
102,12,0.1584007201026,0.0272447059
102,13,0.1584007201026,0.0272447059
102,47,-6.1974661945976,0.0262070171
103,20,8.80186516748,0.0394600047
103,6,0.34317220644,0.0394450812
103,21,8.80186516748,0.0394600047
103,35,7.663479710599998,0.032856750899999995
103,36,7.663479710599998,0.032856750899999995
104,48,-0.73841147581,0.0281277983
104,13,0.1667171844,0.02724137
104,40,-0.80106238567,0.0245601993
104,12,0.1667171844,0.02724137
104,39,-0.80106238567,0.0245601993
104,15,2.47242996455,0.0449987381
104,6,0.3306719619,0.0367413291
104,46,10.223731304800001,0.0714689372
104,14,2.47242996455,0.0449987381
104,38,-0.80106238567,0.0245601993
105,20,4.78563942644,0.0232916241
105,44,2.0473956411999996,0.0365273318
105,12,0.3237587842356,0.0503826306
105,13,0.3237587842356,0.0503826306
105,21,4.78563942644,0.0232916241
105,43,2.0473956411999996,0.0365273318
105,42,2.0473956411999996,0.0365273318
106,16,-6.23652368648,0.0313662278
106,41,-5.66693822045,0.0712018615
106,17,-6.23652368648,0.0313662278
106,46,3.9524040088000003,0.0446683932
106,30,6.887624281200001,0.0294342918
106,29,6.887624281200001,0.0294342918
107,50,0.30811382640480006,0.0259880083
107,49,0.30811382640480006,0.0259880083
107,42,-3.1562976926,0.0142893261
107,5,6.043735932,0.0154967588
107,44,-3.1562976926,0.0142893261
107,29,5.7911340708,0.0247484362
107,37,1.1371211523200002,0.0380948512
107,43,-3.1562976926,0.0142893261
107,30,5.7911340708,0.0247484362
108,10,5.43808529,0.027513185
108,15,2.56706265992,0.0459585578
108,9,5.43808529,0.027513185
108,14,2.56706265992,0.0459585578
108,4,-6.37366495922,0.0161968001
108,8,5.43808529,0.027513185
108,3,-6.37366495922,0.0161968001
108,7,5.381510080400001,0.590880563
108,11,5.43808529,0.027513185
109,3,0.11902650459999897,0.817163766
109,4,0.11902650459999897,0.817163766
109,34,9.19001033756,0.0410225859
109,20,7.202023952839999,0.033019420099999995
109,33,9.19001033756,0.0410225859
109,47,-6.0307264759664,0.0385662002
109,21,7.202023952839999,0.033019420099999995
109,41,-6.1795344610064,0.0266787828
110,17,-6.24352670483,0.0294796891
110,16,-6.24352670483,0.0294796891
110,32,0.51681871956,0.0453349754
110,19,0.3976887652052,0.0342980173
110,3,-6.3001975958,0.0237860005
110,7,-0.80680994455,0.0174045095
110,18,0.3976887652052,0.0342980173
110,4,-6.3001975958,0.0237860005
110,41,-5.841845059232,0.0527367741
110,31,0.51681871956,0.0453349754
111,20,5.532394360760001,0.026297883900000003
111,37,0.9858977060300003,0.0350246509
111,12,0.33265353060719993,0.0494137746
111,27,-0.7797463443838,0.0491418241
111,28,-0.7797463443838,0.0491418241
111,22,1.6552042637120001,0.0171924648
111,24,1.6552042637120001,0.0171924648
111,47,-6.2769640843208,0.0176508322
111,21,5.532394360760001,0.026297883900000003
111,26,-0.7797463443838,0.0491418241
111,13,0.33265353060719993,0.0494137746
111,45,-0.07378670229999995,0.0162493561
111,25,1.6552042637120001,0.0171924648
111,48,-0.44463284896,0.0578507449
111,23,1.6552042637120001,0.0171924648
112,27,-0.8117330607255999,0.039794322400000005
112,26,-0.8117330607255999,0.039794322400000005
112,28,-0.8117330607255999,0.039794322400000005
112,19,0.38279468412800005,0.031878884
112,18,0.38279468412800005,0.031878884
113,8,8.918338531400002,0.0423860621
113,9,8.918338531400002,0.0423860621
113,10,8.918338531400002,0.0423860621
113,11,8.918338531400002,0.0423860621
113,46,-0.7944852188000002,0.0243825418
113,21,185.7284798156,0.751724959
113,47,-6.093769681064,0.031373982
113,20,185.7284798156,0.751724959
114,35,6.005897771599999,0.0257730674
114,31,0.28204407972,0.024106331600000003
114,32,0.28204407972,0.024106331600000003
114,21,12.799149762679997,0.055552132699999986
114,36,6.005897771599999,0.0257730674
114,49,0.38192675844960006,0.0291458149
114,20,12.799149762679997,0.055552132699999986
114,50,0.38192675844960006,0.0291458149
115,44,0.5731468756,0.0302271234
115,7,-0.5980389676,0.0334967527
115,32,0.41647817343000004,0.0338600141
115,19,0.20211556946,0.017127871
115,42,0.5731468756,0.0302271234
115,29,3.9361088987999997,0.0168209782
115,30,3.9361088987999997,0.0168209782
115,18,0.20211556946,0.017127871
115,31,0.41647817343000004,0.0338600141
115,43,0.5731468756,0.0302271234
116,5,9.938318871,0.0254828689
116,49,0.6182914650743999,0.0460861259
116,30,4.5452953962,0.0194243393
116,44,2.8197781144,0.0398281116
116,43,2.8197781144,0.0398281116
116,42,2.8197781144,0.0398281116
116,50,0.6182914650743999,0.0460861259
116,29,4.5452953962,0.0194243393
116,37,1.2705435623299999,0.0396255421
117,17,-6.2407727966,0.0288030226
117,49,0.5499226614492,0.0405189111
117,15,2.6264829728000003,0.0460326905
117,50,0.5499226614492,0.0405189111
117,16,-6.2407727966,0.0288030226
117,14,2.6264829728000003,0.0460326905
118,45,1.5105100027400002,0.0431359107
118,37,0.8460811624100002,0.0318839579
118,50,0.31680523461599996,0.0225644754
118,19,0.7068270337664,0.0533090788
118,41,-6.2346493307696,0.0191119756
118,35,11.205445655,0.0479933575
118,18,0.7068270337664,0.0533090788
118,36,11.205445655,0.0479933575
118,49,0.31680523461599996,0.0225644754
119,41,-6.1628091139316,0.0237525279
119,44,-0.2723790368000003,0.0266137648
119,14,4.6166384495,0.079344247
119,30,10.8865257228,0.0465236142
119,29,10.8865257228,0.0465236142
119,42,-0.2723790368000003,0.0266137648
119,43,-0.2723790368000003,0.0266137648
119,6,0.40164834402,0.0405705398
119,15,4.6166384495,0.079344247
120,28,-0.8513728511800001,0.029844809
120,26,-0.8513728511800001,0.029844809
120,37,0.7268844227599998,0.0293687827
120,5,13.021075391999998,0.033387372799999995
120,36,7.393131156799999,0.0317014152
120,27,-0.8513728511800001,0.029844809
120,50,0.5180487012480001,0.036095924
120,35,7.393131156799999,0.0317014152
120,49,0.5180487012480001,0.036095924
121,24,3.2852251201760003,0.0277468604
121,49,0.3170911365648,0.0218562956
121,17,-6.10428295865,0.0425502195
121,2,5.7103692032,0.0245101248
121,50,0.3170911365648,0.0218562956
121,25,3.2852251201760003,0.0277468604
121,1,5.7103692032,0.0245101248
121,16,-6.10428295865,0.0425502195
121,22,3.2852251201760003,0.0277468604
121,23,3.2852251201760003,0.0277468604
122,5,8.291148567,0.0212593553
122,50,0.39912924504960007,0.027218306400000003
122,30,5.0268755394,0.0214823741
122,49,0.39912924504960007,0.027218306400000003
122,29,5.0268755394,0.0214823741
122,42,-1.3348083007999998,0.0220734688
122,43,-1.3348083007999998,0.0220734688
122,37,0.9193148156000002,0.032475716
122,44,-1.3348083007999998,0.0220734688
123,1,9.8086861766,0.0420242999
123,31,0.5943371868,0.047169618
123,2,9.8086861766,0.0420242999
123,40,-0.6973296313599999,0.0315281634
123,47,-5.918977338404,0.0392053078
123,32,0.5943371868,0.047169618
123,39,-0.6973296313599999,0.0315281634
123,38,-0.6973296313599999,0.0315281634
123,46,0.7239328953999999,0.0308715081
124,50,0.18475632264959999,0.0123368271
124,36,5.6535030848,0.0242671072
124,35,5.6535030848,0.0242671072
124,21,6.926119390879999,0.0319086932
124,49,0.18475632264959999,0.0123368271
124,31,0.5583074282399998,0.043279645599999986
124,20,6.926119390879999,0.0319086932
124,32,0.5583074282399998,0.043279645599999986
125,44,3.922283224600001,0.0445396719
125,42,3.922283224600001,0.0445396719
125,35,8.2051571144,0.0351716116
125,18,0.42484175356639997,0.0297278452
125,19,0.42484175356639997,0.0297278452
125,43,3.922283224600001,0.0445396719
125,36,8.2051571144,0.0351716116
126,4,-6.11759651816,0.0439544232
126,20,7.318502289800001,0.0334883345
126,3,-6.11759651816,0.0439544232
126,41,-6.1101258352472,0.0255019731
126,21,7.318502289800001,0.0334883345
126,34,9.01031377832,0.0402991698
126,47,-6.0621720084848,0.0283493908
126,33,9.01031377832,0.0402991698
127,14,1.9379438701400002,0.0330461931
127,12,0.2709248638932,0.0384945814
127,15,1.9379438701400002,0.0330461931
127,48,-0.7626713539,0.0226027282
127,39,-0.5784665714199999,0.0425791342
127,40,-0.5784665714199999,0.0425791342
127,46,1.0057200945999991,0.0320757269
127,38,-0.5784665714199999,0.0425791342
127,6,0.14059788222,0.0137841061
127,13,0.2709248638932,0.0384945814
128,26,-0.8299607279428001,0.0325185068
128,27,-0.8299607279428001,0.0325185068
128,17,-6.06937329104,0.0422183048
128,16,-6.06937329104,0.0422183048
128,6,0.18178991568,0.0168323996
128,28,-0.8299607279428001,0.0325185068
129,17,-6.21611327345,0.0270368311
129,23,1.952644182488,0.0191183902
129,3,-6.3355684016,0.0182701776
129,25,1.952644182488,0.0191183902
129,16,-6.21611327345,0.0270368311
129,4,-6.3355684016,0.0182701776
129,22,1.952644182488,0.0191183902
129,24,1.952644182488,0.0191183902
130,13,0.23119827796800002,0.031481247000000004
130,45,1.30575171596,0.0386223068
130,48,-0.75967085083,0.0216512747
130,21,5.0075645818400005,0.0241850426
130,12,0.23119827796800002,0.031481247000000004
130,20,5.0075645818400005,0.0241850426
131,29,8.2491123546,0.0352526169
131,14,1.6002966140000001,0.0270882769
131,45,0.5141319680000003,0.024620032000000003
131,30,8.2491123546,0.0352526169
131,15,1.6002966140000001,0.0270882769
132,36,14.920987978999998,0.0638717435
132,6,0.36966633624000006,0.032426871600000004
132,35,14.920987978999998,0.0638717435
132,20,7.1022444052400004,0.0326177311
132,21,7.1022444052400004,0.0326177311
133,17,-6.0866792156,0.038270443
133,37,1.6447774499599999,0.0415845511
133,29,9.6654310038,0.0413052607
133,30,9.6654310038,0.0413052607
133,16,-6.0866792156,0.038270443
133,49,0.29662025171999995,0.0190141187
133,33,8.60717414096,0.0386762244
133,34,8.60717414096,0.0386762244
133,50,0.29662025171999995,0.0190141187
134,37,1.30388623703,0.0360545577
134,17,-6.15194522318,0.0313562862
134,30,12.217514704200001,0.0522116013
134,33,3.417062735240001,0.017782056100000002
134,16,-6.15194522318,0.0313562862
134,29,12.217514704200001,0.0522116013
134,34,3.417062735240001,0.017782056100000002
134,50,0.5352362311451999,0.0339703117
134,49,0.5352362311451999,0.0339703117
135,43,1.5360391852,0.0343420478
135,20,10.759161160880002,0.0473396182
135,44,1.5360391852,0.0343420478
135,42,1.5360391852,0.0343420478
135,21,10.759161160880002,0.0473396182
135,41,-5.7367055671328,0.0479697356
135,7,-0.47588297668,0.0397058351
136,38,-0.74677389076,0.0222128166
136,46,-0.22013837300000016,0.0268370155
136,40,-0.74677389076,0.0222128166
136,6,0.36921352221,0.0315567113
136,15,2.60822259686,0.0410159283
136,14,2.60822259686,0.0410159283
136,48,-0.37393518400000003,0.052172068
136,13,0.17536532733,0.0229235722
136,39,-0.74677389076,0.0222128166
136,12,0.17536532733,0.0229235722
137,21,3.1202904122,0.0165873205
137,10,6.890220283400001,0.0337188901
137,11,6.890220283400001,0.0337188901
137,9,6.890220283400001,0.0337188901
137,20,3.1202904122,0.0165873205
137,8,6.890220283400001,0.0337188901
137,47,-5.504399391545601,0.0619617008
137,46,-0.7890350546000002,0.0244058331
138,42,0.42352135540000013,0.0295876981
138,30,12.3380682984,0.0527267876
138,37,0.3165805598000002,0.0199481903
138,49,0.6583859720256,0.0405809894
138,50,0.6583859720256,0.0405809894
138,29,12.3380682984,0.0527267876
138,44,0.42352135540000013,0.0295876981
138,43,0.42352135540000013,0.0295876981
138,5,10.394364981,0.0266522179
139,48,-0.61275061792,0.0314836896
139,1,10.782659836999999,0.0461865805
139,2,10.782659836999999,0.0461865805
140,19,0.647966658728,0.0410846556
140,18,0.647966658728,0.0410846556
140,28,-0.8538202153084,0.026684882200000003
140,26,-0.8538202153084,0.026684882200000003
140,27,-0.8538202153084,0.026684882200000003
141,26,-0.7858907485369,0.0373859353
141,25,6.6272159403440005,0.0493862726
141,27,-0.7858907485369,0.0373859353
141,21,7.839665361800002,0.0355864145
141,37,1.1880920284999998,0.0324161782
141,22,6.6272159403440005,0.0493862726
141,13,0.32494746094199994,0.0408430695
141,45,1.2043160359099998,0.0323688111
141,20,7.839665361800002,0.0355864145
141,48,-0.63137434204,0.0292560046
141,47,-5.8272378355256,0.0406846979
141,24,6.6272159403440005,0.0493862726
141,28,-0.7858907485369,0.0373859353
141,23,6.6272159403440005,0.0493862726
141,12,0.32494746094199994,0.0408430695
142,28,-0.8511059765655999,0.0249153319
142,37,0.48407138000000005,0.02169695
142,22,2.98945678274,0.0258317585
142,25,2.98945678274,0.0258317585
142,21,6.39128587328,0.0297555792
142,26,-0.8511059765655999,0.0249153319
142,24,2.98945678274,0.0258317585
142,45,0.29477240126000015,0.0184440513
142,13,0.2754372043368,0.0333378364
142,27,-0.8511059765655999,0.0249153319
142,20,6.39128587328,0.0297555792
142,48,-0.45929990173,0.0419147363
142,47,-5.6420763134684,0.051397297300000006
142,12,0.2754372043368,0.0333378364
142,23,2.98945678274,0.0258317585
143,32,0.41785926570000004,0.0309525382
143,39,-0.61642438498,0.0327842406
143,49,0.8505137186988001,0.0500184497
143,34,3.9289354236799996,0.0198427352
143,38,-0.61642438498,0.0327842406
143,31,0.41785926570000004,0.0309525382
143,47,-5.8334131779248,0.0395647449
143,5,14.599673673,0.0374350607
143,40,-0.61642438498,0.0327842406
143,50,0.8505137186988001,0.0500184497
143,33,3.9289354236799996,0.0198427352
144,34,8.29068899264,0.0374021296
144,37,2.55098632679,0.0499435489
144,5,11.154503022,0.0286012898
144,12,0.3442654118736001,0.0401803702
144,33,8.29068899264,0.0374021296
144,18,0.361309346852,0.022512199700000003
144,6,0.53236337616,0.0403305588
144,50,0.6962976448271999,0.0402112292
144,13,0.3442654118736001,0.0401803702
144,49,0.6962976448271999,0.0402112292
144,19,0.361309346852,0.022512199700000003
145,26,-0.86414529373,0.0218240492
145,27,-0.86414529373,0.0218240492
145,28,-0.86414529373,0.0218240492
145,37,1.0672293811399998,0.0284742339
145,35,9.3091567124,0.0398895586
145,50,0.9545675263488,0.0546341304
145,5,8.30251617,0.021288503
145,36,9.3091567124,0.0398895586
145,49,0.9545675263488,0.0546341304
146,4,-6.1113010464799995,0.0417955864
146,32,0.5470812873299999,0.0388000913
146,7,-0.63275568754,0.0266119067
146,2,2.1240066962,0.0091837893
146,20,11.44572606764,0.0501035671
146,45,1.29526660298,0.0309752578
146,31,0.5470812873299999,0.0388000913
146,3,-6.1113010464799995,0.0417955864
146,21,11.44572606764,0.0501035671
146,1,2.1240066962,0.0091837893
147,27,-0.8952491579626,0.0161802351
147,28,-0.8952491579626,0.0161802351
147,19,0.6030337290656,0.0356270552
147,18,0.6030337290656,0.0356270552
147,26,-0.8952491579626,0.0161802351
148,12,0.23011738933319992,0.0259316418
148,42,2.0530348774,0.0365514311
148,44,2.0530348774,0.0365514311
148,21,3.8878646696,0.019677394
148,13,0.23011738933319992,0.0259316418
148,20,3.8878646696,0.019677394
148,43,2.0530348774,0.0365514311
149,47,-5.7501881092136,0.0421621621
149,9,6.1424829476,0.0305234314
149,11,6.1424829476,0.0305234314
149,20,5.472891879560001,0.0260583409
149,46,-1.5776526116000005,0.0210356726
149,8,6.1424829476,0.0305234314
149,10,6.1424829476,0.0305234314
149,21,5.472891879560001,0.0260583409
150,15,1.5239426733199999,0.0204886597
150,11,6.7200902558,0.0329918387
150,8,6.7200902558,0.0329918387
150,29,13.3220444292,0.0569318138
150,7,-0.16367045104,0.0580784409
150,10,6.7200902558,0.0329918387
150,14,1.5239426733199999,0.0204886597
150,9,6.7200902558,0.0329918387
150,13,0.421722527976,0.045939273200000005
150,12,0.421722527976,0.045939273200000005
150,30,13.3220444292,0.0569318138
